baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
868.2338047655135,-0.23963120511055455,0.6535786210503415,-0.3585403584003422,0.7199389709639861,0.8874200945626761
845.4234302821184,-0.01422418704690147,0.3287852039871187,-0.04325507433553164,0.9654982031653148,0.9894846673700578
442.4411925644569,-1.4880820997075461,0.688613832642326,-2.2613680929812054,0.0237364728558878,0.2318966405711342
0.652206886956834,-0.2841063865369212,0.556237970750129,-0.5271987566758227,0.5980555719940982,NA
2512.171450542296,-0.16019099617288837,0.4695725281375113,-0.33964761274256283,0.7341219176160878,0.8939774841885707
1.0452257210072509,-0.17814737246011852,0.5948171445592132,-0.36665397529643057,0.7138771414116918,NA
1.4222931880071996,-1.1186776197840111,0.5859482929075734,-1.4531936613878786,0.14616999158748017,NA
4.140543211664972,0.765816051121267,0.7400626361231424,0.7876866317455048,0.4308800269603353,0.7315942950937085
21.67400969173864,0.4263629659864658,0.5734370446817605,0.7410220244064952,0.4586800863793232,0.7463133624622734
207.57249885090783,1.0857634143080568,0.5957995815425108,1.7653452367390796,0.07750576114004329,0.37140885524248113
3072.2481989731546,-0.2716500130144897,0.2590435973093403,-1.048764384628516,0.29428657309990097,0.6342385921180402
4299.164096060591,-0.1493453874804996,0.49667203946525784,-0.3000747978598854,0.7641201022775049,0.9072678058652408
1527.026599523073,0.3863483775792674,0.40874239169252896,0.9442649743085112,0.34503425977348817,0.6749616027893325
469.9296601893349,-0.33022679812908146,0.43069916674989267,-0.7671185469513293,0.4430110356113094,0.7358237527581091
45484.10399680436,0.19817681898869677,0.42708660665672166,0.46291274168286733,0.6434269140383173,0.8497060308531493
1.5074265361458057,-0.06592937030287245,0.6052727348224969,-0.13269134658867954,0.8944374867686106,NA
139.69204951388144,-1.4247539651082577,0.6300727696028038,-2.2660708540666032,0.02344704542335062,0.23107373616312613
82.82998357588777,-0.6415107128297395,0.43313181584261035,-1.4861148121987748,0.13724875501310344,0.46748921847481173
8.930044722098135,-1.0622869900978655,0.7437881813389154,-1.5597558182607707,0.11881759588837817,0.4422479400153863
50.725408929040476,-1.9359910147386623,0.6514308453477573,-3.047919642886251,0.002304315377510001,0.08486550975855912
62.16980560616207,0.3302238505836387,0.6683302174520989,0.48268874300125325,0.6293167573350258,0.842298913941775
76.3339711850572,0.1984688532095664,0.3815506790421839,0.5206709463568873,0.6025960171337226,0.8275070535789473
2.8453704302204472,-0.44991534344545403,0.7393479609039675,-0.5381983811364636,0.590440097565802,NA
21.19325859153948,-0.06984231083257024,0.6568341565644521,-0.10212054578012689,0.9186609930941341,0.972105380258315
2.746033360793845,-0.02028023382882855,0.7356637917432208,-0.09919346513613715,0.9209846633365937,NA
1099.0312982274886,0.1969080761406366,0.25821074124836485,0.7626362941122686,0.4456803331713212,0.7376535519422551
1277.0142420107513,-0.13139107754251003,0.46779443291334616,-0.2812429623373276,0.7785240547109123,0.9124207386730214
7575.806888808147,-0.14946200298195095,0.36098234314686484,-0.41391187912321076,0.678938643810916,0.8692277937229291
1514.7862052886508,-0.10730127236261665,0.3219551021912612,-0.33344763575156355,0.738796410376154,0.8958696643096956
398.95434120090215,0.5499150528411949,0.3398079543158232,1.6170175423615238,0.10587449430932366,0.42244149618217663
1.655306471615814,-0.04597745241692925,0.6428005399380913,-0.02511975514991245,0.9799594428225047,NA
1247.8589684844187,-0.955135917340279,0.6053489222343528,-1.5986074326185449,0.1099078571915369,0.4289049735505218
34.66872097282864,0.7405980210955374,0.6113666529299289,1.1917484757494676,0.23335988419448575,0.5792903707033924
606.6411623045167,-0.025358817722628588,0.34342613692205554,-0.0735506880524292,0.9413679100318699,0.9797724846720676
5749.285856676545,0.06313504178366702,0.4240507470122838,0.14881498718521421,0.8816996242626427,0.958359588667945
2504.868679190401,0.15444949631962424,0.2538741869064484,0.6083675113304997,0.5429437541323026,0.7949318048666915
1443.0047033794897,0.3430644534214674,0.39922033246334354,0.8585355834520945,0.3905967905905683,0.7092455907328636
6004.790091105866,0.9703993640772332,0.6737178401066772,1.3357148182888539,0.18164250406367238,0.5256668437896431
683.7524503686434,0.11370546445316763,0.2964459265428111,0.38366916355979214,0.7012236705632744,0.8798498504568442
160.85173038858332,0.3848953995719866,0.5230837277899963,0.7327492517037975,0.46371137856872074,0.7486765303669428
2747.2066382918174,-0.13336524958595883,0.45604658162476036,-0.29238743608753476,0.769990413290585,0.9091157777194495
99.06261070365348,-0.09895388546705114,0.3547793948868852,-0.27840246394380874,0.7807034282967247,0.9130052131502394
14911.124896908303,0.19314737521699915,0.414728458855972,0.46537378427018955,0.6416638044859666,0.8494626508852817
0.6643715580471475,0.6071454311745557,0.5184194382650962,0.9848486794966589,0.32469840513807824,NA
11.239643112503012,-0.7193845950416967,0.7327357315776172,-1.0749262112872786,0.28240776577422527,0.6235922786677924
754.5310221341107,1.1672084509002332,0.408414109819673,2.8503454646505317,0.004367176650940559,0.1155908032717033
208.3376887079871,0.8687744607564557,0.45860859371560364,1.8855325705406327,0.05935797136530505,0.33452658687738057
24.92896301427835,1.0112857685609495,0.705087764784001,1.3682402991736986,0.17123687116294403,0.5116532929338709
808.7726043489455,-0.014579437457751313,0.44757223066338586,-0.03235271471832826,0.9741907709167633,0.9933551795249619
3.179798571067186,-0.17166115268217147,0.74447085324203,-0.19516875089062896,0.845260841797493,0.9407132924959294
5.5869859322644295,-0.3252768092575231,0.6466767340939316,-0.4847396363132051,0.6278610465918618,0.8419203099633586
3505.8296637246067,0.28101394610637503,0.20692711974933853,1.358026257158098,0.17445535262376194,0.5163407635486637
5.939508614442523,-0.09051862080475145,0.6750385559964026,-0.13703659455338854,0.8910018696839251,0.9626224966690367
1275.3199916701276,0.2720181424208419,0.3827756165599159,0.7099289875286531,0.47774817358427,0.7573901116472536
4.501445935312155,-1.32233016984283,0.7428175565522784,-1.8107702212968768,0.07017642772729402,0.35492194137812266
168.91629833494977,0.22717595525560572,0.5381286544858148,0.4213085137042673,0.6735298141658902,0.8664575541556063
2106.0777976585714,-0.2288218147297117,0.4276210777651186,-0.5349293861049006,0.5926986871429503,0.8227056468931625
6407.4704188509795,-0.22499615032687528,0.5011812460309817,-0.44839257305388913,0.6538699008778297,0.8564387464422292
253.94425089278246,-0.4622507862626383,0.36965116421180966,-1.2520476317712246,0.21055250816167023,0.5574239492499551
4314.808308750404,-0.44980208502907215,0.5079241490774778,-0.886999504380792,0.3750791673186812,0.6972250302673011
10.646161669627416,-0.6566704151070624,0.6268759816238534,-1.0276860649628194,0.3040975248671992,0.6423916770590873
295.84889837286585,-1.2425660271425776,0.6610232711288111,-1.9164022236004854,0.05531391801154541,0.32393962526321896
198.9989790460464,-0.6829857711444324,0.48436229803946795,-1.4157203018522337,0.15685741188729202,0.4927540918883618
1.4832281416464999,-0.5900733660955284,0.6948520815373527,-1.0176744773594069,0.3088326803021588,NA
200.1220062436018,-0.13129751753386576,0.3653732688763514,-0.35890403460172593,0.7196668812750905,0.8872800795899034
10.766939336432358,0.8107009078958236,0.6273007332104852,1.2793715426179932,0.200766250048684,0.5455027542919964
2901.874772197916,-0.1084253002218574,0.4589998962018917,-0.235750813655904,0.813626037385295,0.9267143954362944
869.1719646963783,-0.07733275660787665,0.21942237120495683,-0.3524492541262486,0.7245013691773623,0.8893232462788891
5.891528025623449,0.46659652110627364,0.6117872942028386,0.7593556696482671,0.44763982428967153,0.7387640732233435
191.55695368333588,0.0630192954705149,0.517581967000769,0.12183895715028639,0.9030265604267547,0.9671212330723117
6622.906330108417,0.5178690028212065,0.41124129537187737,1.2581224184851343,0.2083474867893982,0.5554663836412983
3.067788163867866,2.2028383960523934,0.7300902883398174,2.7035809020319075,0.00685967470186174,0.14037460867075108
832.3033736197384,-0.23262833318988183,0.4375964216633509,-0.531171438808202,0.5952999830109096,0.8241595906751754
998.6159112014826,-0.46246390099508333,0.3223864273570325,-1.4348061832594978,0.15134233544097345,0.4852316115684819
17.06587748546779,0.7900417898561982,0.6597448403666102,1.1686969320452316,0.24252575847551974,0.5863260285853058
104.1533541995896,0.32385438782141635,0.609097409390974,0.5273751779314118,0.5979330773256306,0.8258646352995016
12.114726389577683,0.7455980116798123,0.6590463642546868,1.107559482318838,0.26805211009189733,0.6097341374621866
277.1103266785486,0.7933838857038203,0.49536985798319794,1.5929934530135688,0.11116165977042908,0.43157625175896247
8.332753887770341,-0.3878508183311748,0.6335030483572928,-0.5850695139535874,0.5585009766243003,0.80376659740395
0.8142568555830879,-0.3196691211732306,0.6116281117308233,-0.5136478317022861,0.6074982315643522,NA
504.8189454163464,-1.2488283287582027,0.650383356235571,-1.9578026961483936,0.05025316894419958,0.31309653839691626
1895.292257156446,0.2376207751471878,0.41495030297212776,0.5716135178989961,0.5675838353614391,0.8086575848915385
4.5456683664205455,0.42465386886310674,0.7437506944137411,0.5607889750348081,0.5749414033954977,0.8126867632913242
645.6187239499795,-0.19659437462087395,0.5205427600838782,-0.379426994082484,0.7043708081780974,0.8812309272948908
189.08896229604304,-1.4586892579518598,0.6858743737613399,-2.190250317674165,0.028506087823212938,0.2491445427546386
48.351501728721495,1.2937473770318468,0.5325821612332848,2.409040461397878,0.015994524632985643,0.20234429128916073
660.584194297884,-0.4568737344151434,0.30751249301854927,-1.485678039475192,0.13736430203224645,0.4675982747196812
159.34543298243702,-0.9839058389316704,0.499593559031284,-1.9762899034630113,0.04812195247237944,0.30664392708068305
609.3353455815381,-0.07457031444868953,0.24943802582868327,-0.2989624526277403,0.7649686945140497,0.9072678058652408
1436.4376804950075,-0.29561147312785163,0.5107568661551428,-0.5781701881268397,0.5631492238597524,0.8066329331137027
400.3473213996666,-0.21294872330159498,0.46476312537704406,-0.4570950406020935,0.6476027347891324,0.8524383188248641
0.4904300503844984,-0.15768961122663594,0.41996152899873196,-0.33188413655986304,0.7399767493247467,NA
808.6993018300063,-0.4917873572591916,0.4681072211639663,-1.0529592310444509,0.292359677554252,0.6330585227350445
423.35951440208834,-1.1071185853483356,0.6712454883643258,-1.6691854392243235,0.09508063486953208,0.40358644407883093
197.34400982459255,-1.3366828559637818,0.39217343969637164,-3.4083991798354036,6.534522719194353e-4,0.03810443560630207
154.90951572067678,0.2743998835808325,0.3409478253074891,0.8052640126401628,0.42066734405426437,0.7262900179195434
105.09878588849638,0.3590814140639358,0.3599459338203995,0.9979290941987193,0.31831374274441604,0.6529530003506937
719.7120244321106,1.0177571369442981,0.43650258738493725,2.320990938454367,0.020287332914577575,0.22081821742914925
57.37943983904267,-0.0799890142290055,0.47358302789928663,-0.16730225074626245,0.8671322332607088,0.9512455892207423
128.8270267015578,0.6826819434196386,0.5302058151134108,1.277730096824534,0.20134460936678333,0.546618391481694
107.08771649300618,0.45467102275704585,0.5455329587260691,0.8298610534368851,0.4066173470393696,0.7181838955109588
53.66542727340197,-0.35253496521541094,0.5462324388600486,-0.6438977758938367,0.5196417241278011,0.7833478293999996
1.1908437380846626,-0.1475623506251108,0.6006128321679686,-0.3539654586219696,0.7233647695580108,NA
1.8651002650634205,-0.6685515603864973,0.7293456797242841,-0.7632004624507656,0.4453438530423234,NA
1.1541633390832269,-0.03379682687431764,0.5562145791551133,-0.045358003479702313,0.9638219548808559,NA
9.562020289201433,0.6169776176325455,0.666348126450558,0.9175677690520552,0.3588451983385456,0.6832705511221695
29.45513899216059,-0.6369496681859879,0.6946896894712827,-0.9725615489991787,0.33077126077629365,0.6641526247581391
849.9316953636238,0.46573353263297956,0.49296103162694516,0.9378444022575586,0.34832437867992644,0.6779785487903612
810.7991509817913,0.35985943151132277,0.354106547850706,1.0154044133476856,0.3099130901551193,0.6466244795707633
865.2542351937291,0.6913158554098408,0.4726663567288412,1.4526244277714346,0.1463280598909451,0.47847224256396653
2.6051470216512334,0.9772589473841056,0.7414561492600514,1.666137282643511,0.09568607423395686,NA
4.884242556357067,-0.7792140924310462,0.7124835827955586,-1.0435515391476313,0.29669292382489215,0.6369652876593467
25.540022299672472,0.6338782930355262,0.6013631841188793,1.038588259752289,0.2989962682308158,0.6382387453026147
2.1708318628930905,1.8645213317706435,0.698573084753606,2.105210625564009,0.035272977743463226,NA
37.6740582755358,0.3241217917728085,0.5523779906097835,0.5853196466387937,0.5583328068862088,0.80376659740395
3.8803979841497616,-0.6732003535992243,0.6988659432049227,-1.0977569728791507,0.2723106244034238,0.61369398738416725
245.1607988231882,0.8611314179184026,0.5041536889988886,1.6925382042686998,0.09054340218990807,0.3961040067587674
3.2036527912955086,-0.33303379061055194,0.7451204269306052,-0.41064057762086803,0.6813361050290494,0.870173985530434
589.3516814236721,0.9110370720437777,0.45723728013462506,1.98191746788885,0.04748847856042957,0.3048668868040347
452.5035974156023,-0.24243250618662374,0.35584413904811535,-0.6817390681447866,0.49540395901718914,0.7697430528339195
3.728269596858909,1.2956071906756235,0.740185504787127,1.5994312605387393,0.1097248109275797,0.4289049735505218
29.031421626014893,0.017683378885611375,0.47487175141468363,0.042066260372109414,0.9664458766732409,0.989772096656395
381.56060924753564,0.6875300329592839,0.449854099522123,1.521247490250701,0.12819774196902337,0.45585708065292263
965.9201221954935,-0.17841768509900693,0.3802159626057859,-0.46947681592671797,0.6387288527100163,0.8482040368807191
1026.6662916189862,-0.6133858520271617,0.4497767456276585,-1.3647119779844614,0.1723435934502276,0.5126923039812872
883.3827094267132,0.9389275192731277,0.47917099360705423,1.94531582630198,0.051736978490878265,0.31652853070157
141.5258192590137,-0.7536278679039324,0.5505030383721735,-1.3766135884644957,0.16863174745299836,0.507786315039076
8.43071450404269,-1.1540301534797444,0.7214627482044239,-1.640308581561895,0.10094102222722896,0.41305830724431536
169.66291411798932,1.7504972485437378,0.563161837402941,3.0288324510786553,0.002455007962619627,0.08555588965078867
1180.4155293012136,0.21760239059203917,0.5262610041607374,0.40998705590105233,0.6818154428861027,0.870173985530434
12.785347740153815,0.008836963297446944,0.5729031984726014,0.018873581082020068,0.9849419550291123,0.9956860951078628
883.2423504813378,-0.46447920195675935,0.5075489886627225,-0.9173225527071942,0.358973642811838,0.6833988955826116
1381.8411177555324,-0.5613315055604574,0.3400725125706771,-1.6509147509753335,0.09875598333742905,0.4088489809435245
